,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
325,Passat,2017,16849,N/A,34359,Diesel,68.9,2.0,volkswagen,30659930
326,Golf,2018,19049,N/A,34497,Hybrid,156.9,1.4,volkswagen,30719605
327,T-Cross,2019,16999,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
328,Golf,2018,14299,N/A,34915,Diesel,57.7,1.6,volkswagen,30719693
329,Passat,2018,16199,N/A,35444,Diesel,68.9,1.6,volkswagen,30674754
330,Golf,2019,21749,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
331,Golf,2019,15499,N/A,35897,Petrol,47.1,1.5,volkswagen,30490164
332,Golf,2017,14049,N/A,36000,Petrol,54.3,1.4,volkswagen,30603029
333,Up,2017,8199,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
334,Golf,2019,17549,N/A,36021,Petrol,44.8,1.5,volkswagen,30659869
335,Golf,2019,16049,N/A,21739,Diesel,55.4,1.6,volkswagen,30490126
336,Polo,2015,11399,N/A,19829,Petrol,60.1,1.2,volkswagen,30700713
337,Touran,2017,18399,N/A,36028,Diesel,60.1,2.0,volkswagen,30719713
338,Scirocco,2016,15349,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
339,Tiguan Allspace,2019,22799,N/A,36286,Petrol,36.2,1.5,volkswagen,30484635
340,Golf,2017,23049,N/A,36330,Petrol,39.8,2.0,volkswagen,30614940
341,Scirocco,2017,19449,N/A,36407,Petrol,44.1,2.0,volkswagen,30655025
342,Tiguan,2018,19899,N/A,36553,Diesel,57.6,2.0,volkswagen,30732509
343,Golf,2016,13049,N/A,36558,Petrol,53.3,1.4,volkswagen,30678969
344,Polo,2018,12349,N/A,36655,Petrol,64.2,1.0,volkswagen,30477112
345,Tiguan,2018,25699,N/A,36655,Diesel,39.8,2.0,volkswagen,30614975
346,Polo,2019,13549,N/A,36772,Petrol,52.3,1.0,volkswagen,30384342
347,Polo,2020,15749,N/A,18562,Petrol,50.4,1.0,volkswagen,30746560
348,T-Cross,2019,16049,N/A,15837,Petrol,47.9,1.0,volkswagen,30572257
349,Tiguan,2017,21549,N/A,59279,Diesel,49.6,2.0,volkswagen,30643288
350,Tiguan,2019,17549,N/A,59495,Diesel,46.3,2.0,volkswagen,30700728
351,Scirocco,2017,12499,N/A,59937,Petrol,52.3,1.4,volkswagen,30703193
352,Passat,2019,16849,N/A,60163,Diesel,53.3,2.0,volkswagen,30643233
353,Golf,2019,14049,N/A,60613,Petrol,47.1,1.5,volkswagen,30649171
354,Golf,2019,13349,N/A,61168,Diesel,53.3,1.6,volkswagen,30674448
355,Passat,2019,18149,N/A,61232,Diesel,53.3,2.0,volkswagen,30674443
356,Golf SV,2017,11899,N/A,61240,Diesel,70.6,1.6,volkswagen,30683573
357,Golf,2017,13799,N/A,61809,Petrol,55.4,1.4,volkswagen,30687466
358,Golf,2017,16349,N/A,61888,Diesel,60.1,2.0,volkswagen,30649156
359,T-Cross,2019,15499,N/A,40969,Petrol,47.9,1.0,volkswagen,30643513
360,Golf,2019,12899,N/A,48911,Petrol,49.6,1.0,volkswagen,30367151
361,Tiguan,2018,23849,N/A,38569,Diesel,49.6,2.0,volkswagen,30732505
362,Up,2018,8749,N/A,38644,Petrol,64.2,1.0,volkswagen,30691329
363,Passat,2018,14899,N/A,38670,Diesel,54.3,2.0,volkswagen,30664248
364,Tiguan,2017,19799,N/A,38735,Diesel,57.6,2.0,volkswagen,30643266
365,Polo,2017,10849,N/A,39020,Petrol,60.1,1.2,volkswagen,30678993
366,Up,2018,12449,N/A,39070,Petrol,50.4,1.0,volkswagen,30719613
367,Tiguan,2019,18549,N/A,39391,Petrol,40.9,1.5,volkswagen,30664146
368,Polo,2017,11699,N/A,39421,Petrol,60.1,1.2,volkswagen,30700741
369,T-Roc,2019,19399,N/A,39448,Diesel,50.4,1.6,volkswagen,30438138
370,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
371,Tiguan,2018,20899,N/A,38580,Diesel,39.8,2.0,volkswagen,30498644
372,T-Cross,2020,16749,N/A,13542,Petrol,48.7,1.0,volkswagen,30498581
373,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
374,Golf,2018,20499,N/A,39553,Diesel,57.7,2.0,volkswagen,30603067
375,Tiguan,2018,17349,N/A,39923,Petrol,46.3,1.4,volkswagen,30649102
376,Tiguan,2017,18049,N/A,40048,Diesel,49.6,2.0,volkswagen,30614986
377,Golf,2019,15849,N/A,40208,Diesel,45.6,1.6,volkswagen,30674547
378,T-Roc,2018,16849,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
379,Polo,2016,10049,N/A,40298,Petrol,58.9,1.0,volkswagen,30572005
380,T-Roc,2019,17549,N/A,40313,Diesel,50.4,1.6,volkswagen,30627161
381,Polo,2016,12449,N/A,40586,Petrol,61.4,1.4,volkswagen,30683518
382,Golf,2018,14249,N/A,40709,Diesel,57.7,1.6,volkswagen,30674650
383,Tiguan,2015,14049,N/A,53976,Diesel,49.6,2.0,volkswagen,30643399
384,Golf,2019,19699,N/A,32744,Petrol,43.5,1.5,volkswagen,30498521
385,T-Cross,2021,19299,N/A,11180,Petrol,48.7,1.0,volkswagen,30312222
386,T-Cross,2019,16449,N/A,11641,Petrol,48.7,1.0,volkswagen,30477041
387,T-Roc,2020,17999,N/A,13467,Petrol,None,1.0,volkswagen,30208447
388,Tiguan,2019,22049,N/A,13496,Petrol,37.7,1.5,volkswagen,30687362
389,Golf,2021,19049,N/A,13590,Petrol,52.3,1.0,volkswagen,30531510
390,Golf,2020,16399,Grey,Electric,N/A,13656,,volkswagen,30719665
391,Polo,2021,15699,N/A,13852,Petrol,51.4,1.0,volkswagen,30407476
392,Polo,2018,14699,N/A,13885,Petrol,60.1,1.0,volkswagen,30272244
393,T-Roc,2018,17899,N/A,14067,Petrol,44.1,1.0,volkswagen,30348618
394,Polo,2021,15549,N/A,14699,Petrol,47.9,1.0,volkswagen,30562785
395,Golf,2019,19999,N/A,47967,Diesel,49.6,2.0,volkswagen,30438149
396,Tiguan,2018,23849,N/A,38569,Diesel,49.6,2.0,volkswagen,30732505
397,T-Cross,2021,21099,N/A,14887,Petrol,43.5,1.0,volkswagen,30732544
398,Polo,2021,18999,N/A,14907,Petrol,41.5,2.0,volkswagen,30233529
399,Golf,2019,23049,N/A,15078,Petrol,37.7,2.0,volkswagen,30531353
400,T-Cross,2019,16049,N/A,15837,Petrol,47.9,1.0,volkswagen,30572257
401,Polo,2018,13949,N/A,16077,Petrol,64.2,1.0,volkswagen,30732494
402,T-Cross,2021,17049,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
403,T-Cross,2020,15249,N/A,16492,Petrol,49.6,1.0,volkswagen,30201097
404,Polo,2021,15799,N/A,16546,Petrol,50.4,1.0,volkswagen,30456360
405,T-Cross,2020,21549,N/A,16683,Petrol,45.6,1.0,volkswagen,30551740
406,T-Cross,2020,17599,N/A,16933,Petrol,47.9,1.0,volkswagen,30424990
407,Polo,2019,13049,N/A,19181,Petrol,48.7,1.0,volkswagen,30531284
408,Up,2016,11549,N/A,17427,Petrol,67.3,1.0,volkswagen,30643328
409,Polo,2017,14299,N/A,17217,Petrol,60.1,1.2,volkswagen,30726806
410,T-Cross,2019,16999,N/A,17282,Petrol,47.9,1.0,volkswagen,30531433
411,Golf,2020,19399,N/A,17713,Petrol,47.1,1.5,volkswagen,30447858
412,Up,2017,9799,N/A,17932,Petrol,64.2,1.0,volkswagen,30384547
413,T-Roc,2020,17599,N/A,18290,Petrol,44.8,1.0,volkswagen,30477034
414,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
415,Polo,2017,11049,N/A,18834,Petrol,60.1,1.2,volkswagen,30281381
416,Polo,2020,15449,N/A,19376,Petrol,50.4,1.0,volkswagen,30719698
417,Up,2019,10899,N/A,19433,Petrol,55.4,1.0,volkswagen,30389371
418,Up,2019,8849,N/A,19490,Petrol,54.3,1.0,volkswagen,30123851
419,Polo,2018,13699,N/A,10435,Petrol,64.2,1.0,volkswagen,30392938
420,T-Roc,2018,16449,N/A,42815,Petrol,53.3,1.5,volkswagen,30289948
421,T-Cross,2021,20749,N/A,19637,Petrol,43.5,1.0,volkswagen,30719677
422,Polo,2020,15899,N/A,19691,Petrol,51.4,1.0,volkswagen,30456314
423,Polo,2019,17549,N/A,19705,Petrol,39.8,2.0,volkswagen,30251179
424,T-Roc,2020,26049,N/A,19865,Petrol,41.5,1.5,volkswagen,30614962
425,T-Cross,2019,15849,N/A,20274,Petrol,48.7,1.0,volkswagen,30476758
426,Polo,2016,14099,N/A,20413,Petrol,60.1,1.2,volkswagen,30719709
427,Polo,2021,15699,N/A,20570,Petrol,47.9,1.0,volkswagen,30719694
428,Polo,2020,15699,N/A,20581,Petrol,49.6,1.0,volkswagen,30424993
429,Tiguan,2019,26699,N/A,20750,Petrol,31.4,2.0,volkswagen,30384340
430,Up,2017,9249,N/A,20967,Petrol,64.2,1.0,volkswagen,30367094
431,Golf,2019,15449,N/A,31517,Petrol,51.4,1.0,volkswagen,30674706
432,Polo,2019,16899,N/A,31456,Petrol,39.8,2.0,volkswagen,30407468
433,T-Roc,2018,18599,N/A,20981,Petrol,53.3,1.5,volkswagen,30401206
434,Polo,2021,14549,N/A,20995,Petrol,51.4,1.0,volkswagen,30476800
435,Up,2017,8549,N/A,21118,Petrol,64.2,1.0,volkswagen,30392962
436,Polo,2018,13399,N/A,21465,Petrol,64.2,1.0,volkswagen,30740964
437,T-Cross,2020,16599,N/A,21522,Petrol,47.9,1.0,volkswagen,30367162
438,Up,2017,10349,N/A,21648,Petrol,64.2,1.0,volkswagen,30726726
439,Golf,2019,16049,N/A,21739,Diesel,55.4,1.6,volkswagen,30490126
440,Golf,2018,18599,N/A,21805,Petrol,45.6,1.5,volkswagen,30732421
441,Polo,2016,11999,N/A,21878,Petrol,65.7,1.0,volkswagen,30208283
442,T-Cross,2021,17599,N/A,21916,Petrol,48.7,1.0,volkswagen,30384665
443,T-Roc,2020,17599,N/A,39651,Petrol,44.1,1.0,volkswagen,30507595
444,Golf,2020,19049,N/A,22612,Petrol,49.6,1.5,volkswagen,30477057
445,T-Roc,2020,21599,N/A,48074,Petrol,42.2,1.5,volkswagen,30678909
446,Passat,2020,19299,N/A,48488,Diesel,47.1,1.6,volkswagen,30703181
447,Golf,2019,16899,N/A,48652,Petrol,43.5,1.5,volkswagen,30659964
448,Polo,2018,11999,N/A,48696,Petrol,64.2,1.0,volkswagen,30674662
449,Golf,2019,14199,N/A,48730,Petrol,47.9,1.5,volkswagen,30674681
450,Golf,2019,17949,N/A,48731,Diesel,52.3,2.0,volkswagen,30700591
451,Scirocco,2017,13049,N/A,48882,Petrol,52.3,1.4,volkswagen,30476828
452,T-Roc,2019,18949,N/A,48973,Diesel,50.4,1.6,volkswagen,30703133
453,Golf,2018,14249,N/A,49527,Petrol,41.5,1.0,volkswagen,30732546
454,Golf,2017,12899,N/A,49549,Diesel,61.4,1.6,volkswagen,30498604
455,Polo,2020,15449,N/A,19376,Petrol,50.4,1.0,volkswagen,30719698
456,Polo,2020,15449,N/A,19376,Petrol,50.4,1.0,volkswagen,30719698
457,Golf,2019,19699,N/A,23715,Diesel,52.3,2.0,volkswagen,30438142
458,Golf,2020,19149,N/A,23928,Petrol,49.6,1.5,volkswagen,30741075
459,Polo,2020,14399,N/A,24422,Petrol,52.3,1.0,volkswagen,30401208
460,Passat,2020,18049,N/A,24489,Petrol,45.6,1.5,volkswagen,30354460
461,T-Cross,2019,19049,N/A,24541,Petrol,47.9,1.0,volkswagen,30740954
462,Up,2018,8599,N/A,24929,Petrol,64.2,1.0,volkswagen,30337811
463,Tiguan,2019,24049,N/A,25056,Diesel,47.9,2.0,volkswagen,30407493
464,Polo,2021,15049,N/A,25337,Petrol,47.9,1.0,volkswagen,30531508
465,Polo,2020,14299,N/A,25518,Petrol,51.4,1.0,volkswagen,30490088
466,Polo,2020,15049,N/A,25547,Petrol,50.4,1.0,volkswagen,30741064
467,T-Cross,2021,18999,N/A,20933,Petrol,48.7,1.0,volkswagen,30498584
468,T-Cross,2019,15499,N/A,22974,Petrol,47.9,1.0,volkswagen,30148582
469,Tiguan,2017,22049,N/A,51063,Diesel,49.6,2.0,volkswagen,30572215
470,Scirocco,2016,12799,N/A,51450,Petrol,52.3,1.4,volkswagen,30593679
471,Tiguan,2019,17549,N/A,51495,Diesel,47.9,2.0,volkswagen,30281431
472,Golf,2019,13799,N/A,51692,Diesel,57.7,1.6,volkswagen,30514601
473,Polo,2019,12549,N/A,51826,Petrol,52.3,1.0,volkswagen,30664213
474,Golf,2017,17699,N/A,52235,Diesel,60.1,2.0,volkswagen,30687451
475,Tiguan,2016,14549,N/A,52265,Diesel,58.9,2.0,volkswagen,30325202
476,Touareg,2018,23049,N/A,52340,Diesel,42.8,3.0,volkswagen,30354553
477,Tiguan,2017,17549,N/A,52589,Diesel,49.6,2.0,volkswagen,30572076
478,Tiguan,2019,17799,N/A,53206,Petrol,44.8,1.5,volkswagen,30674489
479,Tiguan,2019,19749,N/A,36530,Diesel,46.3,2.0,volkswagen,30746445
480,Scirocco,2017,15849,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
481,Golf,2017,16849,N/A,53244,Diesel,60.1,2.0,volkswagen,30659933
482,Passat,2017,15049,N/A,53350,Petrol,56.5,1.4,volkswagen,30732438
483,Tiguan,2015,14049,N/A,53976,Diesel,49.6,2.0,volkswagen,30643399
484,Scirocco,2017,13949,N/A,54726,Petrol,52.3,1.4,volkswagen,30683561
485,Golf,2017,18849,N/A,54993,Diesel,57.7,2.0,volkswagen,30732511
486,T-Cross,2020,18849,N/A,55078,Petrol,45.6,1.0,volkswagen,30608177
487,Polo,2018,10649,N/A,55896,Petrol,58.9,1.0,volkswagen,30700654
488,Golf,2017,18499,N/A,56115,Diesel,57.7,2.0,volkswagen,30691332
489,T-Roc,2019,16049,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
490,Passat,2019,17699,N/A,56447,Diesel,51.4,2.0,volkswagen,30654967
491,Golf,2020,19399,N/A,17713,Petrol,47.1,1.5,volkswagen,30447858
492,Polo,2019,17549,N/A,19705,Petrol,39.8,2.0,volkswagen,30251179
493,Golf,2019,14799,N/A,56504,Diesel,54.3,1.6,volkswagen,30719606
494,Golf,2016,13549,N/A,56529,Petrol,58.9,1.4,volkswagen,30674487
495,Golf,2018,17999,N/A,57055,Diesel,57.7,2.0,volkswagen,30562703
496,Golf,2020,13549,Grey,Electric,N/A,57087,,volkswagen,30678972
497,Polo,2017,10549,N/A,57094,Petrol,60.1,1.2,volkswagen,30649194
498,Polo,2019,11249,N/A,57124,Petrol,52.3,1.0,volkswagen,30354620
499,Polo,2017,11049,N/A,57217,Petrol,60.1,1.2,volkswagen,30691353
500,Golf,2016,17049,N/A,57328,Petrol,44.1,2.0,volkswagen,30674663
501,Tiguan,2017,21899,N/A,57392,Diesel,49.6,2.0,volkswagen,30531501
502,Passat,2019,19849,N/A,57504,Diesel,51.4,2.0,volkswagen,30659862
503,Up,2017,8049,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
504,Tiguan,2018,16599,N/A,62274,Diesel,58.9,2.0,volkswagen,30460836
505,Tiguan,2017,21549,N/A,59279,Diesel,49.6,2.0,volkswagen,30643288
506,Tiguan,2019,17549,N/A,59495,Diesel,46.3,2.0,volkswagen,30700728
507,Scirocco,2017,12499,N/A,59937,Petrol,52.3,1.4,volkswagen,30703193
508,Up,2018,7499,N/A,59996,Petrol,64.2,1.0,volkswagen,30551748
509,Passat,2018,16349,N/A,60128,Diesel,51.4,2.0,volkswagen,30562720
510,Passat,2019,16849,N/A,60163,Diesel,53.3,2.0,volkswagen,30643233
511,Passat,2019,13649,N/A,60314,Diesel,54.3,2.0,volkswagen,30732416
512,Golf,2019,14049,N/A,60613,Petrol,47.1,1.5,volkswagen,30649171
513,Golf,2017,16899,N/A,60733,Petrol,44.1,2.0,volkswagen,30614902
514,Golf,2015,14499,N/A,61015,Diesel,62.8,2.0,volkswagen,30477046
515,Tiguan,2019,16049,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
516,Golf,2018,12499,N/A,63134,Diesel,68.9,1.6,volkswagen,30746554
517,Scirocco,2017,17299,N/A,32247,Diesel,53.3,2.0,volkswagen,30588040
518,Polo,2019,12999,N/A,32314,Diesel,55.4,1.6,volkswagen,29683123
519,T-Roc,2020,19599,N/A,32500,Petrol,44.8,1.5,volkswagen,30551749
520,T-Roc,2018,16599,N/A,32598,Petrol,55.4,1.0,volkswagen,30417198
521,T-Cross,2020,18899,N/A,32665,Petrol,45.6,1.0,volkswagen,30267199
522,Polo,2018,14049,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
523,Polo,2018,12849,N/A,32913,Petrol,62.8,1.0,volkswagen,30429268
524,T-Cross,2021,18299,N/A,32964,Petrol,48.7,1.0,volkswagen,30557564
525,T-Roc,2019,21999,N/A,32985,Petrol,39.8,1.5,volkswagen,30649169
526,Polo,2018,12049,N/A,33292,Petrol,64.2,1.0,volkswagen,30317368
527,Golf,2018,15599,N/A,21983,Petrol,58.9,1.5,volkswagen,30407527
528,Golf,2019,14449,N/A,44201,Diesel,57.7,1.6,volkswagen,30674432
529,Tiguan,2018,19899,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
530,Passat,2017,18949,N/A,33472,Diesel,61.4,2.0,volkswagen,30732486
531,T-Cross,2019,15049,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
532,Golf,2019,17999,N/A,33569,Petrol,43.5,1.5,volkswagen,30284847
533,Polo,2019,13849,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
534,Polo,2017,11599,N/A,33745,Petrol,60.1,1.2,volkswagen,30740975
535,Golf,2019,14749,N/A,33847,Diesel,57.7,1.6,volkswagen,30726685
536,Polo,2021,15399,N/A,33892,Petrol,52.3,1.0,volkswagen,30514628
537,Tiguan,2017,19999,N/A,33964,Diesel,49.6,2.0,volkswagen,30438220
538,Up,2018,8749,N/A,33978,Petrol,64.2,1.0,volkswagen,30740791
539,T-Cross,2020,15049,N/A,60245,Petrol,47.9,1.0,volkswagen,30498440
540,T-Roc,2019,17049,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
541,Polo,2017,11549,N/A,34026,Petrol,60.1,1.2,volkswagen,30740803
542,Golf,2018,13299,N/A,34458,Diesel,57.7,1.6,volkswagen,30407538
543,Tiguan,2016,17699,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
544,Golf,2018,19049,N/A,34497,Hybrid,156.9,1.4,volkswagen,30719605
545,Passat,2019,16749,N/A,34581,Diesel,49.6,1.6,volkswagen,30438226
546,Polo,2019,12199,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
547,T-Cross,2019,16999,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
548,Arteon,2020,19199,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
549,Golf,2018,14299,N/A,34915,Diesel,57.7,1.6,volkswagen,30719693
550,Golf,2018,15799,N/A,35047,Diesel,52.3,1.6,volkswagen,30456306
551,T-Roc,2019,17549,N/A,40313,Diesel,50.4,1.6,volkswagen,30627161
552,Tiguan,2019,19749,N/A,36530,Diesel,46.3,2.0,volkswagen,30746445
553,Tiguan,2019,22049,N/A,13496,Petrol,37.7,1.5,volkswagen,30687362
554,Golf,2021,19049,N/A,13590,Petrol,52.3,1.0,volkswagen,30531510
555,Polo,2021,15549,N/A,14699,Petrol,47.9,1.0,volkswagen,30562785
556,Golf,2019,23049,N/A,15078,Petrol,37.7,2.0,volkswagen,30531353
557,T-Cross,2019,16049,N/A,15837,Petrol,47.9,1.0,volkswagen,30572257
558,T-Cross,2021,17049,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
559,T-Cross,2020,21549,N/A,16683,Petrol,45.6,1.0,volkswagen,30551740
560,T-Cross,2020,17599,N/A,16933,Petrol,47.9,1.0,volkswagen,30424990
561,T-Cross,2019,16999,N/A,17282,Petrol,47.9,1.0,volkswagen,30531433
562,Golf,2020,19399,N/A,17713,Petrol,47.1,1.5,volkswagen,30447858
563,Scirocco,2017,16549,N/A,43795,Diesel,53.3,2.0,volkswagen,30582286
564,Golf,2019,14549,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
565,Polo,2017,11049,N/A,18834,Petrol,60.1,1.2,volkswagen,30281381
566,Up,2019,10899,N/A,19433,Petrol,55.4,1.0,volkswagen,30389371
567,Up,2019,8849,N/A,19490,Petrol,54.3,1.0,volkswagen,30123851
568,Polo,2020,15899,N/A,19691,Petrol,51.4,1.0,volkswagen,30456314
569,Polo,2020,15699,N/A,20581,Petrol,49.6,1.0,volkswagen,30424993
570,Up,2017,9249,N/A,20967,Petrol,64.2,1.0,volkswagen,30367094
571,T-Roc,2018,18599,N/A,20981,Petrol,53.3,1.5,volkswagen,30401206
572,Polo,2018,13399,N/A,21465,Petrol,64.2,1.0,volkswagen,30740964
573,T-Cross,2020,16599,N/A,21522,Petrol,47.9,1.0,volkswagen,30367162
574,Golf,2020,19699,N/A,21917,Petrol,48.7,1.5,volkswagen,30741020
575,Polo,2016,10049,N/A,40298,Petrol,58.9,1.0,volkswagen,30572005
576,Tiguan,2017,18049,N/A,40048,Diesel,49.6,2.0,volkswagen,30614986
577,Golf,2018,13799,N/A,38017,Petrol,58.9,1.0,volkswagen,30726688
578,Polo,2019,16549,N/A,38089,Petrol,39.8,2.0,volkswagen,30740988
579,Tiguan,2016,17999,N/A,38230,Diesel,57.6,2.0,volkswagen,30726764
580,Tiguan,2018,23849,N/A,38569,Diesel,49.6,2.0,volkswagen,30732505
581,Golf,2018,14549,N/A,38994,Diesel,55.4,1.6,volkswagen,30740874
582,Arteon,2019,19299,N/A,39015,Petrol,40.4,1.5,volkswagen,30401202
583,Up,2018,12449,N/A,39070,Petrol,50.4,1.0,volkswagen,30719613
584,Golf,2018,17899,N/A,39187,Petrol,55.4,1.5,volkswagen,30429149
585,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
586,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
587,T-Roc,2019,17549,N/A,46797,Petrol,42.2,1.5,volkswagen,30577499
588,Passat,2020,19049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
589,T-Roc,2019,16099,N/A,39635,Petrol,44.8,1.0,volkswagen,30740968
590,Scirocco,2017,15849,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
591,Tiguan,2019,17249,N/A,39912,Diesel,47.9,2.0,volkswagen,30240213
592,Polo,2019,12899,N/A,40179,Petrol,52.3,1.0,volkswagen,30741029
593,T-Roc,2018,16849,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
594,T-Cross,2019,14949,N/A,40300,Petrol,48.7,1.0,volkswagen,30740885
595,Tiguan,2018,17349,N/A,40447,Diesel,58.9,2.0,volkswagen,30373357
596,Polo,2018,12799,N/A,40721,Petrol,62.8,1.0,volkswagen,30741056
597,Golf,2018,19549,N/A,40758,Diesel,57.7,2.0,volkswagen,30531428
598,Polo,2019,14599,N/A,40860,Petrol,45.6,1.0,volkswagen,30557545
599,Polo,2017,12799,N/A,23050,Petrol,61.4,1.4,volkswagen,30161884
600,Golf,2019,14799,N/A,56504,Diesel,54.3,1.6,volkswagen,30719606
601,T-Cross,2019,14499,N/A,40897,Petrol,48.7,1.0,volkswagen,30456312
602,Passat,2020,19049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
603,Polo,2019,12799,N/A,40938,Diesel,57.7,1.6,volkswagen,30741046
604,Scirocco,2017,14049,N/A,41121,Petrol,52.3,1.4,volkswagen,30519619
605,Golf,2017,15499,N/A,41583,Diesel,67.3,2.0,volkswagen,30741009
606,T-Roc,2019,17449,N/A,41712,Diesel,50.4,1.6,volkswagen,30502731
607,Polo,2019,15649,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
608,Polo,2018,11049,N/A,42385,Petrol,64.2,1.0,volkswagen,30289934
609,Touareg,2016,22699,N/A,42440,Diesel,42.8,3.0,volkswagen,30719706
610,Passat,2019,18049,N/A,42505,Diesel,53.3,2.0,volkswagen,30531263
611,Scirocco,2016,11549,N/A,63049,Petrol,52.3,1.4,volkswagen,30485020
612,Golf,2019,13299,N/A,62961,Diesel,55.4,2.0,volkswagen,30502655
613,Polo,2020,16549,N/A,42614,Petrol,46.3,1.0,volkswagen,30732526
614,T-Roc,2018,16449,N/A,42815,Petrol,53.3,1.5,volkswagen,30289948
615,Tiguan,2016,16049,N/A,42856,Diesel,50.4,2.0,volkswagen,30531465
616,Passat,2019,19049,N/A,42946,Diesel,50.4,2.0,volkswagen,30477037
617,Up,2017,8049,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
618,Polo,2018,12199,N/A,43035,Petrol,64.2,1.0,volkswagen,30719696
619,T-Roc,2019,17299,N/A,43037,Petrol,44.1,1.0,volkswagen,30741057
620,Polo,2019,13099,N/A,43071,Petrol,47.9,1.0,volkswagen,30726803
621,Polo,2017,11149,N/A,43344,Petrol,60.1,1.2,volkswagen,30719649
622,T-Roc,2019,18899,N/A,43429,Petrol,42.2,1.5,volkswagen,30726761
623,Arteon,2018,19499,N/A,50096,Diesel,62.8,2.0,volkswagen,30429258
624,Tiguan,2018,17199,N/A,32911,Petrol,46.3,1.4,volkswagen,30507569
625,T-Cross,2019,15049,N/A,43447,Petrol,47.9,1.0,volkswagen,30531492
626,T-Roc,2018,17349,N/A,43527,Diesel,56.5,2.0,volkswagen,30312267
627,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
628,Scirocco,2017,16549,N/A,43795,Diesel,53.3,2.0,volkswagen,30582286
629,Polo,2017,11249,N/A,43980,Petrol,60.1,1.2,volkswagen,30726749
630,Up,2017,7899,N/A,44169,Petrol,64.2,1.0,volkswagen,30572309
631,Golf,2019,20799,N/A,44282,Diesel,49.6,2.0,volkswagen,30741058
632,Tiguan,2019,17449,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
633,T-Roc,2019,17049,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
634,Golf,2019,14049,N/A,45415,Diesel,56.5,1.6,volkswagen,30587960
635,Golf,2018,14249,N/A,49527,Petrol,41.5,1.0,volkswagen,30732546
636,Tiguan,2019,17849,N/A,34470,Petrol,40.9,1.5,volkswagen,30546349
637,Tiguan,2019,16049,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
638,Tiguan,2016,15549,N/A,45776,Diesel,57.6,2.0,volkswagen,30299735
639,Golf,2019,14549,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
640,Tiguan,2017,18049,N/A,46388,Diesel,57.6,2.0,volkswagen,30308179
641,Golf,2018,20699,N/A,46626,Petrol,37.7,2.0,volkswagen,30407516
642,Up,2017,7599,N/A,46763,Petrol,64.2,1.0,volkswagen,30740935
643,T-Roc,2019,17549,N/A,46797,Petrol,42.2,1.5,volkswagen,30577499
644,Scirocco,2017,12549,N/A,47379,Petrol,52.3,1.4,volkswagen,30317264
645,Passat,2018,13849,N/A,47422,Diesel,62.8,2.0,volkswagen,30577503
646,Tiguan,2017,16049,N/A,47480,Diesel,58.9,2.0,volkswagen,30514524
647,T-Cross,2021,17049,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
648,Polo,2020,14199,N/A,38036,Petrol,50.4,1.0,volkswagen,30700810
649,Scirocco,2017,15849,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
650,Tiguan,2019,17249,N/A,39912,Diesel,47.9,2.0,volkswagen,30240213
